replicate,RZ_ratio,log_RZ_ratio,coupling_advantage
2575,1.00084967523,0.000849314462375,0.000424567077067
2576,0.997416614421,-0.00258672827824,-0.00129420089522
2577,0.998446741681,-0.00155446587553,-0.000777535061555
2578,0.999283837418,-0.000716419148827,-0.000358273739124
2579,0.996983430915,-0.0030211281004,-0.00151170552676
2580,0.998257279626,-0.00174424067812,-0.000872500746582
2581,1.001007038,0.00100653127665,0.000503139021416
2582,0.994401546134,-0.00561418394557,-0.00281103554458
2583,0.999803001563,-0.000197017844154,-9.85137742404e-05
2584,0.99818844455,-0.00181319830117,-0.000907010235815
2585,0.998807023568,-0.00119368859474,-0.000597022444367
2586,0.99813738754,-0.00186434927928,-0.000932609249455
2587,0.999911229093,-8.87748477846e-05,-4.43884090287e-05
2588,0.998200354888,-0.00180126641863,-0.000901038901186
2589,0.997319714834,-0.00268388356156,-0.00134284258755
2590,0.999242999614,-0.000757287055875,-0.000378715222447
2591,0.997904483115,-0.00209771555216,-0.00104940801976
2592,0.995472998744,-0.00453727915648,-0.00227121488812
2593,0.998927648936,-0.00107292644346,-0.000536607143858
2594,0.999075458701,-0.000924968951117,-0.000462591437993
2595,0.998215267159,-0.0017863273741,-0.000893562676513
2596,0.999463882203,-0.000536261559756,-0.000268166730149
2597,0.998126404969,-0.00187535240578,-0.000938115958659
2598,0.998770605233,-0.00123015109293,-0.000615264744216
2599,0.998493181189,-0.00150795520463,-0.000754261914877
2600,0.997393449537,-0.00260995343015,-0.0013058285677
2601,1.00054119702,0.000541050629004,0.000270488725829
2602,0.99721661671,-0.00278726410367,-0.00139460360826
2603,0.997903522354,-0.00209867833115,-0.00104988991454
2604,1.00084662858,0.000846270388744,0.000423045685301
2605,0.998517886951,-0.00148321246494,-0.000741881290361
2606,0.999218851499,-0.000781453756531,-0.000390803221955
2607,0.99756014161,-0.00244283969489,-0.00122216608446
2608,1.00044893579,0.000448835043606,0.000224392342075
2609,0.997683878771,-0.00231880758656,-0.00116007616168
2610,0.999701816834,-0.000298227631402,-0.000149124933719
2611,0.999265219246,-0.000735050837478,-0.00036759296448
2612,0.997203028145,-0.00280089068973,-0.00140142642638
2613,0.999934039943,-6.59622320104e-05,-3.29816598881e-05
2614,0.998249385827,-0.00175214828882,-0.000876458009454
2615,0.99862424229,-0.00137670493322,-0.000688589435538
2616,0.997422530824,-0.00258079656808,-0.00129123120613
2617,1.00049628122,0.000496158114888,0.000248048288379
2618,0.996141509897,-0.00386595327971,-0.00193484604351
2619,0.998184540875,-0.0018171090683,-0.000908967394845
2620,0.995623272847,-0.00438633306165,-0.00219557327969
2621,1.00007143384,7.1431284326e-05,3.57150043671e-05
2622,0.99725335988,-0.00275041905734,-0.00137615556291
2623,0.998748910929,-0.0012518723366,-0.000626132107223
2624,0.998890313758,-0.00111030239937,-0.000555305324632
2625,0.995972453879,-0.00403567852779,-0.00201987647156
2626,0.998342194165,-0.00165918151621,-0.000829934963694
2627,0.999753349594,-0.00024668082936,-0.000123348021422
2628,1.00000138711,1.38711123373e-06,6.93555376352e-07
2629,0.999815907668,-0.000184109279263,-9.20588767896e-05
2630,0.998510073818,-0.0014910372261,-0.000745796581122
2631,0.99713630762,-0.00286780059215,-0.00143492882265
2632,1.00042915727,0.000429065210791,0.000214509594921
2633,0.996302379082,-0.00370447401698,-0.00185395345905
2634,0.999751120901,-0.000248910074779,-0.000124462782239
2635,0.999042218474,-0.000958240491495,-0.000479235042186
2636,0.997591715767,-0.002411188814,-0.00120632142807
2637,0.999426464645,-0.000573699889739,-0.000286891090249
2638,0.998151594546,-0.00185011586384,-0.000925485929971
2639,0.998035076156,-0.00196685683906,-0.000983912143816
2640,0.99957625164,-0.00042383816621,-0.00021194153954
2641,0.998259030458,-0.00174248679114,-0.000871623038341
2642,0.999734671715,-0.000265363491226,-0.000132690548225
2643,0.999243448854,-0.000756837475455,-0.00037849034713
2644,0.999472003547,-0.000528135892194,-0.000264102815106
2645,0.998076147804,-0.00192570517696,-0.000963316279845
2646,0.997079199735,-0.00292507412602,-0.00146360709193
2647,0.998477076289,-0.00152408453792,-0.000762332696936
2648,0.999540506161,-0.000459599438447,-0.000229826125202
2649,0.999873231994,-0.000126776042011,-6.33900300686e-05
2650,0.998320663854,-0.00168074781186,-0.000840727119018
2651,0.995604237346,-0.00440545242481,-0.00220515399604
2652,0.998500648287,-0.00150047686588,-0.000750519932186
2653,0.998238925986,-0.00176262652802,-0.000881701734659
2654,0.998352074085,-0.00164928523865,-0.000824982730535
2655,0.995787690094,-0.00422120667603,-0.00211283222907
2656,1.00058664956,0.000586477551243,0.000293195785334
2657,0.999679170643,-0.000320880834217,-0.00016045328836
2658,0.999947012593,-5.29888105708e-05,-2.64947562651e-05
2659,0.997847873065,-0.0021544460881,-0.00107780345718
2660,0.999831254759,-0.000168759480566,-8.43833003537e-05
2661,1.00005461059,5.46090994785e-05,2.73041769734e-05
2662,0.9973837634,-0.00261966492817,-0.00131069066929
2663,0.997812343901,-0.00219005251465,-0.00109562601747
2664,0.998367038204,-0.00163429653131,-0.000817482222259
2665,0.999876569035,-0.000123438583669,-6.17211965093e-05
2666,0.997092333026,-0.00291190244951,-0.00145701163631
2667,0.998075595238,-0.00192625880799,-0.000963593362057
2668,0.997701927183,-0.00230071743851,-0.00115102063564
2669,1.00034782382,0.000347763344443,0.00017386655568
2670,0.999791106903,-0.000208914917949,-0.000104462914845
2671,0.999658539637,-0.000341518674259,-0.000170773917335
2672,0.998645461902,-0.00135545631405,-0.000677957866643
2673,0.99911154197,-0.00088885294252,-0.000444525243336
2674,0.998702561345,-0.00129828105682,-0.000649351265718
2675,0.997926617027,-0.00207553540748,-0.00103830637097
2676,0.997126911843,-0.00287722339759,-0.00143964699701
2677,0.997268658938,-0.00273507797999,-0.00136847449784
2678,0.998131474731,-0.0018702731398,-0.000935573946426
2679,0.999766864628,-0.000233162552487,-0.000116588072104
2680,0.996273633763,-0.00373332643575,-0.00186840651821
2681,0.998415082354,-0.00158617495699,-0.000793402055527
2682,0.997097435976,-0.00290678463151,-0.00145444900223
2683,0.997290312169,-0.00271336568024,-0.00135760355061
2684,0.998192160691,-0.00180947542283,-0.000905147110037
2685,0.996999745033,-0.00300476475486,-0.00150351151923
2686,0.999942765672,-5.7235965866e-05,-2.86183924314e-05
2687,0.99842945952,-0.00157177507143,-0.000786196426237
2688,0.997330208998,-0.0026733612496,-0.00133757438052
2689,0.997480043804,-0.0025231366294,-0.00126236442675
2690,0.998671761643,-0.00132912124785,-0.000664781493261
2691,0.998493216383,-0.00150791995734,-0.00075424427794
2692,0.998182182159,-0.00181947207667,-0.000910149973681
2693,1.00050588765,0.000505759733697,0.00025284789543
2694,0.999221672277,-0.00077863077695,-0.000389391181546
2695,0.99832582004,-0.00167558296557,-0.000838142528098
2696,0.998715335985,-0.00128548990353,-0.000642951556565
2697,0.998325835385,-0.00167556759478,-0.000838134836261
2698,0.996254826895,-0.00375220382563,-0.0018778628931
2699,1.00040983369,0.000409749726233,0.000204853877695
2700,0.998273168879,-0.00172832381269,-0.000864535401823
2701,0.996876489157,-0.00312839918529,-0.00156542359093
2702,0.997279982624,-0.00272372334547,-0.00136278942746
2703,0.998553412759,-0.00144763455827,-0.000724079298077
2704,0.999269614148,-0.000730652713827,-0.000365393096714
2705,0.996700133476,-0.00330532309119,-0.00165402794331
2706,0.999923800239,-7.62026639695e-05,-3.81020578497e-05
2707,0.998811637599,-0.00118906906398,-0.000594711302675
2708,0.996321662538,-0.00368511918113,-0.00184425814656
2709,0.997912855872,-0.00208932524887,-0.0010452084745
2710,0.998327157076,-0.00167424368831,-0.000837472328436
2711,1.00049999036,0.00049986540287,0.000249901470859
2712,0.996889367331,-0.00311548074283,-0.00155895427918
2713,1.00101269269,0.00101218026352,0.000505962089752
2714,0.997252338737,-0.00275144301314,-0.0013766682455
2715,1.00031875286,0.000318702064742,0.00015933833667
2716,0.997345065571,-0.00265846501801,-0.00133011633009
2717,0.996884916675,-0.00311994529654,-0.00156119003855
2718,1.00043271519,0.000432621600575,0.000216287406793
2719,0.997576549674,-0.00242639163455,-0.00121393203702
2720,0.999995527821,-4.47218871458e-06,-2.23609685723e-06
2721,0.996290915958,-0.00371597975109,-0.00185971700823
2722,0.999279719249,-0.000720540277514,-0.000360335043837
2723,0.997650717985,-0.00235204590753,-0.00117671473992
2724,0.999740948285,-0.000259085274389,-0.000129551028204
2725,0.997984229821,-0.00201780457814,-0.00100941140219
2726,0.996643282737,-0.00336236367715,-0.00168259581704
2727,1.00019096665,0.000190948416662,9.54696508139e-05
2728,1.00035878242,0.000358718068865,0.000179342950563
2729,0.99897394383,-0.00102658292599,-0.000513423219598
2730,1.00051277117,0.000512639750082,0.000256287027908
2731,0.998432510808,-0.00156871898824,-0.000784667184468
2732,1.00069017863,0.000689940568903,0.000344910789044
2733,0.997921433271,-0.0020807299474,-0.00104090634106
2734,0.998676789243,-0.00132408697346,-0.00066226268589
2735,0.998639175886,-0.00136175087554,-0.000681107286067
2736,1.00006672341,6.67211849724e-05,3.33600360279e-05
2737,0.998886444036,-0.00111417642788,-0.000557243416398
2738,0.997015641614,-0.00298882046322,-0.00149552741902
2739,0.99820684026,-0.00179476937583,-0.000897787458023
2740,0.997374397692,-0.00262905524697,-0.00131539199362
2741,0.999734832937,-0.000265202226029,-0.000132609904931
2742,0.999238242483,-0.000762047801265,-0.000381096499459
2743,0.99823609982,-0.0017654576842,-0.000883118561867
2744,0.998961510646,-0.00103902895783,-0.000519649449936
2745,0.997001949097,-0.00300255405999,-0.00150240451051
2746,0.999762243261,-0.000237785007508,-0.000118899571748
2747,0.999508473035,-0.000491647803872,-0.000245854119107
2748,1.00076611947,0.00076582614625,0.000382839771271
2749,0.999771469839,-0.000228556277944,-0.000114284668967
2750,0.997205284232,-0.00279862827788,-0.00140029363579
2751,0.997537509868,-0.00246552704747,-0.00123352368902
2752,0.997941145641,-0.00206097671333,-0.00103101949222
2753,0.99629753164,-0.00370933946129,-0.00185639069432
2754,0.998940746988,-0.00105981441705,-0.000530047634152
2755,0.997955748179,-0.00204634415529,-0.00102369569676
2756,0.998938181124,-0.00106238300544,-0.000531332609911
2757,0.999094425785,-0.000905984495494,-0.000453094864229
2758,0.998994314087,-0.00100619195406,-0.000503222551037
2759,1.0008679395,0.000867563056072,0.000433687458431
2760,0.995796429967,-0.00421242987064,-0.00210843456406
2761,0.997409114965,-0.00259424718584,-0.00129796522158
2762,0.999317715422,-0.000682517439734,-0.000341316955248
2763,0.99770101975,-0.00230162696258,-0.00115147592121
2764,1.00020314156,0.000203120929485,0.000101555307653
2765,1.00019503917,0.000195020157121,9.75053246074e-05
2766,0.997072672325,-0.00293162067895,-0.00146688516455
2767,0.997449099585,-0.0025541595055,-0.00127789556635
2768,0.999443325167,-0.000556829833479,-0.00027845367777
2769,0.998864437706,-0.0011362075335,-0.00056826516826
2770,0.997372243815,-0.00263121479649,-0.0013164731893
2771,0.998446193596,-0.00155501481274,-0.000777809743604
2772,0.99826112129,-0.00174039231494,-0.000870574887994
2773,0.998901419615,-0.00109918426692,-0.000549743186889
2774,0.996949779727,-0.00305488167635,-0.0015286079701
2775,0.998547642401,-0.0014534132929,-0.000726970761697
2776,0.997518863945,-0.00248421917375,-0.00124288132448
2777,1.00148923453,0.00148812671966,0.000743786613329
2778,0.996839550777,-0.00316545399016,-0.00158398016851
2779,0.998685806748,-0.00131505756085,-0.000657744999861
2780,0.999212507559,-0.000787802675914,-0.000393978927276
2781,0.997819352797,-0.00218302827581,-0.00109211005626
2782,0.998573320943,-0.00142769773254,-0.000714103717012
2783,0.995926168096,-0.00408215256323,-0.00204316069572
2784,0.997968357744,-0.00203370884065,-0.00101737159206
2785,0.999623831171,-0.000376239598164,-0.000188137494721
2786,0.995655076675,-0.00435438993547,-0.00217956677768
2787,0.997738113246,-0.00226444868338,-0.00113286554964
2788,0.996988161436,-0.00301638327727,-0.00150932953163
2789,1.00129031262,0.0012894808824,0.000644532640746
2790,0.997124006223,-0.00288013739395,-0.00144110609382
2791,0.996989804079,-0.003014735673,-0.00150850448644
2792,0.999021459396,-0.000979019687752,-0.000489629673372
2793,0.997659339165,-0.00234340446335,-0.00117238894292
2794,0.999744970475,-0.000255062050402,-0.000127539157628
2795,0.996993755937,-0.00301077189171,-0.00150651960807
2796,0.998501752306,-0.00149937118923,-0.000749966679099
2797,0.997446868414,-0.00255639638483,-0.00127901543589
2798,0.996922108065,-0.00308263838579,-0.00154250763583
2799,0.997903530131,-0.00209867053865,-0.0010498860142
2800,0.999991022048,-8.97799194184e-06,-4.48900604644e-06
2801,0.998493097379,-0.00150803914112,-0.000754303914779
2802,0.996847182,-0.00315779860176,-0.00158014641865
2803,0.998670126117,-0.00133075895022,-0.000665600889139
2804,0.997649177016,-0.00235359050611,-0.00117748794828
2805,0.999190216777,-0.000810111274617,-0.000405137683421
2806,0.997733398597,-0.00226917403197,-0.00113523090332
2807,0.998653733597,-0.00134717343375,-0.000673813627353
2808,0.997385796236,-0.00261762676179,-0.00130967025092
2809,0.999513600601,-0.000486517729175,-0.000243288454424
2810,0.997290888803,-0.00271278748018,-0.00135731405814
2811,0.999885049134,-0.000114957472861,-5.74803883648e-05
2812,0.997853736783,-0.00214856974103,-0.0010748621212
2813,0.998397462255,-0.00160382318258,-0.000802233208355
2814,0.997592765403,-0.0024101366444,-0.00120579470878
2815,1.0003167135,0.000316663357428,0.000158319144915
2816,0.998308618479,-0.00169281352213,-0.000846765064351
2817,0.998598337779,-0.0014026454682,-0.000701568718388
2818,0.997509181045,-0.0024939262052,-0.00124774088434
2819,0.998943350361,-0.00105720828724,-0.000528743879413
2820,1.00034055234,0.000340494366472,0.000170232692007
2821,0.998308973542,-0.00169245785764,-0.00084658708154
2822,0.999956474047,-4.35269005308e-05,-2.17636870909e-05
2823,0.999312961079,-0.00068727504044,-0.000343696570356
2824,1.00076512157,0.000764829012012,0.000382341394899
2825,0.998083892724,-0.00191794535782,-0.000959432640229
2826,0.997788699409,-0.00221374912653,-0.001107487375
2827,0.999192749917,-0.000807576084919,-0.000403869575825
2828,0.997348002325,-0.00265552045022,-0.00132864208898
2829,0.997087487764,-0.00291676185285,-0.00145944488104
2830,0.998200151027,-0.00180147064699,-0.000901141107381
2831,0.99890385176,-0.00109674945011,-0.000548525109964
2832,1.00019644119,0.000196421898526,9.82061267257e-05
2833,0.997283032933,-0.00272066472134,-0.00136125803243
2834,1.0003393153,0.000339257749038,0.000169614488355
2835,0.998442935897,-0.00155827758686,-0.000779442400908
2836,0.994437177336,-0.00557835278253,-0.00279306976266
2837,0.999043432158,-0.000957025645121,-0.000478627328085
2838,0.998132280411,-0.00186946595224,-0.000935169975135
2839,0.998768836735,-0.00123192176947,-0.000616150627596
2840,0.994407614959,-0.00560808097216,-0.00280797548471
2841,1.00002436731,2.43670105845e-05,1.21834310737e-05
2842,0.997702482464,-0.00230016087883,-0.00115074203553
2843,0.997448805872,-0.00255445396888,-0.00127804298619
2844,0.998808928711,-0.00119178117813,-0.000596068167131
2845,0.999571046357,-0.000429045669893,-0.000214545846615
2846,0.997913080155,-0.00208910049696,-0.00104509598109
2847,0.997794976527,-0.00220745811658,-0.00110433839137
2848,0.997342374461,-0.00266116329552,-0.00133146726427
2849,0.997405751674,-0.0025976192196,-0.00129965342828
2850,0.998149958482,-0.0018517549589,-0.000926306236321
2851,0.996881440678,-0.00312343216172,-0.00156293619449
2852,0.997642575183,-0.00236020791781,-0.00118080055557
2853,0.999460395274,-0.000539750365466,-0.000269911602316
2854,0.997306225651,-0.00269740908757,-0.00134961445478
2855,0.998305787643,-0.00169564915826,-0.00084818408398
2856,0.998061073472,-0.00194080867925,-0.000970875334257
2857,0.998806424639,-0.00119428823896,-0.000597322445521
2858,0.999849486564,-0.000150524764621,-7.52652145946e-05
2859,0.998671696756,-0.00132918622068,-0.000664814001273
2860,0.998169272036,-0.00183240579422,-0.000916622739196
2861,1.00013283763,0.000132828803424,6.64121963244e-05
2862,1.00096470986,0.000964244824329,0.00048200620983
2863,1.00078498386,0.000784675918399,0.000392261004727
2864,0.998645805867,-0.00135511188253,-0.000677785534144
2865,0.998142217863,-0.00185950995498,-0.000930187333633
2866,0.999870631061,-0.000129377307479,-6.46907460955e-05
2867,1.00098544132,0.0009849560957,0.000492356800441
2868,0.999025379031,-0.000975096220879,-0.000487666981337
2869,0.998022173172,-0.00197978531028,-0.000990382760581
2870,0.998156766622,-0.00184493422279,-0.000922892715038
2871,0.99852467624,-0.00147641312119,-0.000738479102118
2872,0.997768535541,-0.00223395788598,-0.0011176029963
2873,0.998138967358,-0.00186276651473,-0.000931817129442
2874,0.998471883166,-0.00152928559505,-0.000764935211353
2875,0.998195853808,-0.00180577562355,-0.000903295537676
2876,0.998509587027,-0.00149152474286,-0.000746040521326
2877,0.999469029981,-0.000531111033509,-0.000265590779742
2878,0.996589578869,-0.00341624987343,-0.0017095846131
2879,0.998498295766,-0.00150283292211,-0.000751698845128
2880,0.99835474715,-0.00164660776445,-0.000823642889893
2881,0.999464733058,-0.000535410248151,-0.00026774096029
2882,0.998463257811,-0.00153792418877,-0.000769257821533
2883,0.998775234472,-0.00122551616592,-0.000612945857548
2884,1.00000058038,5.80377744199e-07,2.90188829966e-07
2885,1.00051280394,0.000512672499382,0.000256303398362
2886,1.00015278864,0.000152776965265,7.63855651065e-05
2887,0.997475117833,-0.00252807505748,-0.0012648367609
2888,0.996728084472,-0.0032772799481,-0.00163998327816
2889,0.998720629254,-0.00128018983966,-0.000640299824298
2890,0.998472978373,-0.00152818871311,-0.000764386351014
2891,0.997470415567,-0.00253278923737,-0.00126719683495
2892,0.999173991509,-0.000826349823762,-0.000413260280392
2893,0.999293085331,-0.000707164650844,-0.00035364484302
2894,0.997895914734,-0.00210630196363,-0.00105370574004
2895,0.998971887108,-0.00102864176282,-0.000514453167073
2896,0.997302495152,-0.00270114967007,-0.00135148727195
2897,0.999470396621,-0.000529743668162,-0.000264906915723
2898,0.998020761856,-0.00198119942416,-0.000991090518027
2899,0.99835235638,-0.0016490024779,-0.000824841233534
2900,0.997050120851,-0.00295423861824,-0.00147821078719
2901,0.999029073714,-0.000971397940587,-0.000485816941137
2902,0.998626042522,-0.00137490222315,-0.000687687460247
2903,0.999493098166,-0.000507030352278,-0.000253547313827
2904,0.998211531473,-0.00179006974651,-0.000895435536493
2905,0.999240945156,-0.000759343072477,-0.000379743620599
2906,0.999281206774,-0.000719051681609,-0.000359590477966
2907,1.00038364579,0.000383572219809,0.000191767720124
2908,0.999642023273,-0.000358040815639,-0.000179036432929
2909,0.998658121666,-0.00134277945905,-0.000671615162058
2910,0.998892873751,-0.00110773956571,-0.000554023197044
2911,1.00085323431,0.000852870511468,0.000426344345143
2912,0.997652872263,-0.00234988655916,-0.00117563379585
2913,0.998638623262,-0.00136230425324,-0.000681384163408
2914,0.997976619126,-0.00202543067437,-0.00101322830651
2915,0.997635293709,-0.00236750662425,-0.00118445422462
2916,1.00093269628,0.000932261585651,0.000466022170746
2917,0.998735643912,-0.00126515606033,-0.000632778149843
2918,0.998396611403,-0.00160467540065,-0.00080265965932
2919,0.997953405602,-0.00204869153414,-0.00102487058838
2920,0.998429861192,-0.00157137276818,-0.000785995116486
2921,0.99863514769,-0.00136578456896,-0.000683125508501
2922,0.99690136099,-0.00310344973235,-0.00155292941417
2923,0.997048768149,-0.0029555953232,-0.00147889014265
2924,0.997855005209,-0.00214729858724,-0.00107422586135
2925,0.997629022827,-0.00237379238994,-0.00118760083501
2926,0.999822075097,-0.000177940733133,-8.89743245471e-05
2927,0.998178303451,-0.00182335785595,-0.000912094633531
2928,1.00071937184,0.000719113215674,0.000359491975106
2929,1.00092464572,0.000924218501621,0.000462002494776
2930,0.996295629711,-0.00371124845995,-0.00185734696604
2931,0.99914157325,-0.000858795409173,-0.000429489908978
2932,0.998828487999,-0.001172198758,-0.000586271168802
2933,0.997032480708,-0.0029719311081,-0.00148707014793
2934,0.999169526831,-0.00083081820264,-0.000415495395629
2935,0.99740367952,-0.0025996967652,-0.00130069355167
2936,0.997444309199,-0.00255896215363,-0.00128029996194
2937,0.998303466789,-0.00169797395327,-0.000849347468091
2938,0.999243390405,-0.000756895968819,-0.000378519604882
2939,0.99863230038,-0.0013686357744,-0.000684552086107
2940,0.999592371939,-0.000407711163719,-0.00020387636182
2941,1.00067409148,0.000673864386694,0.00033687543807
2942,0.998484388898,-0.00151676080223,-0.000758668044239
2943,0.996664062786,-0.00334151385832,-0.00167215342114
2944,0.997783393705,-0.00221906660318,-0.00111014906138
2945,0.999449106684,-0.000551045113417,-0.000275560516535
2946,0.999258455206,-0.000741819874823,-0.000370978733008
2947,0.998496210059,-0.00150492176748,-0.00075274405345
2948,0.997783321951,-0.00221913851623,-0.00111018505782
2949,0.998127938935,-0.00187381556117,-0.00093734681578
2950,0.999834718695,-0.000165294965594,-8.26508981944e-05
2951,0.998030282553,-0.00197165989113,-0.000986316035625
2952,0.999540821591,-0.000459283864051,-0.000229668301752
2953,0.998146885907,-0.00185483323286,-0.000927846800195
2954,0.998335392335,-0.0016659946639,-0.00083334437058
2955,0.998155378469,-0.00184632494073,-0.000923588715992
2956,0.997447247208,-0.00255601662111,-0.00127882531118
2957,0.996168325025,-0.00383903464769,-0.00192136077655
2958,0.998926143877,-0.00107443311938,-0.000537360886349
2959,0.996662401805,-0.00334318039968,-0.00167298808553
2960,0.996273064435,-0.00373389789335,-0.00186869278091
2961,0.99759404798,-0.00240885097336,-0.00120515109834
2962,0.99856863591,-0.00143238947014,-0.000716451263758
2963,0.995800510694,-0.00420833192635,-0.0021063812739
2964,1.00092368906,0.000923262725143,0.000461524827208
2965,0.998170148581,-0.00183152764253,-0.00091618326098
2966,0.998565489618,-0.00143554027682,-0.000718027797038
2967,0.998319697605,-0.0016817156861,-0.000841211463116
2968,0.997447190827,-0.00255607314675,-0.00127885361015
2969,0.999185104611,-0.000815227596353,-0.000407696883969
2970,0.996216660164,-0.00379051476907,-0.00189705451998
2971,0.999071913122,-0.000928517817777,-0.000464366693735
2972,0.998586002108,-0.0014149985299,-0.000707749601589
2973,0.998236533663,-0.0017650230738,-0.000882901064788
2974,0.998831517008,-0.00116916620006,-0.00058475400203
2975,0.997835447739,-0.00216689828982,-0.00108403628796
2976,0.996593009384,-0.00341280762424,-0.00170786054758
2977,0.999117976447,-0.000882412765093,-0.000441303728399
2978,0.998476059553,-0.00152510282516,-0.000762842228826
2979,0.997867076668,-0.00213520125234,-0.00106817071458
2980,0.999675331906,-0.000324720810088,-0.000162373586208
2981,0.996410985294,-0.00359547067059,-0.00179935223023
2982,0.997371921427,-0.00263153803411,-0.00131663502089
2983,0.99945567613,-0.000544472067794,-0.000272273093489
2984,0.996965787268,-0.003038825288,-0.00152056753624
2985,0.998001144979,-0.00200085539825,-0.00100092829384
2986,0.997087319229,-0.00291693087996,-0.00145952951795
2987,0.998235371302,-0.001766187489,-0.000883483786588
2988,0.998934136961,-0.00106643147455,-0.000533357922057
2989,0.998080430583,-0.00192141415186,-0.000961168702789
2990,0.998713850166,-0.00128697763485,-0.000643695900771
2991,0.998894999165,-0.00110561179884,-0.000552958724761
2992,0.998222145649,-0.00177943660975,-0.000890114221616
2993,0.999219533827,-0.000780770895374,-0.000390461658003
2994,0.994848894306,-0.00516441837533,-0.00258554596127
2995,0.999953325372,-4.66757170536e-05,-2.33381308568e-05
2996,0.999407631686,-0.000592543833753,-0.000296315809736
2997,0.99888658943,-0.00111403087196,-0.000557170597888
2998,0.997717295318,-0.00228531402382,-0.00114331009316
2999,0.996832012344,-0.00317301635237,-0.00158776734609
3000,0.999763379352,-0.000236648646645,-0.000118331323921
3001,0.996577808857,-0.0034280602328,-0.00171549990565
3002,0.999265067833,-0.000735202361721,-0.000367668754454
3003,0.999988725297,-1.12747661561e-05,-5.63739896808e-06
3004,1.00007685709,7.68541401322e-05,3.84263317558e-05
3005,0.998256026776,-0.00174549571573,-0.000873128813094
3006,0.998718760756,-0.00128206073307,-0.000641235870407
3007,0.996698185,-0.0033072780195,-0.0016550070247
3008,0.999768205943,-0.000231820925281,-0.000115917180518
3009,0.997466586366,-0.00253662815643,-0.00126911872866
3010,0.997788981282,-0.00221346662841,-0.00110734596951
3011,0.998524724983,-0.00147636430688,-0.000738454676941
3012,1.00147819935,0.00147710788879,0.000738281280562
3013,0.997749271056,-0.00225326564149,-0.00112726770991
3014,0.997581015695,-0.00242191477387,-0.00121169089188
3015,0.996569409858,-0.00343648810916,-0.00171972108174
3016,0.996170814846,-0.00383653525271,-0.00192010867872
3017,1.00039303618,0.000392958960666,0.000196460179504
3018,0.998026141864,-0.00197580876127,-0.000988392518899
3019,0.996350253284,-0.00365642329166,-0.00182988384363
3020,0.998818345623,-0.00118235308103,-0.000591351319806
3021,0.999463422241,-0.000536721768026,-0.000268396896016
3022,0.998202709808,-0.00179890725542,-0.000899858257429
3023,0.998731665742,-0.00126913927446,-0.000634771019136
3024,1.00107944058,0.00107885840457,0.000539283736511
3025,0.99844361817,-0.00155759425032,-0.000779100466383
3026,0.995588850449,-0.0044209073777,-0.00221289854268
3027,0.997404955526,-0.00259841743841,-0.00130005305647
3028,0.996661028408,-0.00334455839685,-0.00167367823704
3029,0.999028987121,-0.000971484617859,-0.000485860300829
3030,0.99744768457,-0.00255557813984,-0.0012786057902
3031,0.99853912427,-0.00146194384969,-0.000731239149928
3032,0.996758144651,-0.00324712154693,-0.00162487946182
3033,0.998499329639,-0.00150179749427,-0.000751180742176
3034,0.996222914956,-0.00378423624207,-0.00189390930606
3035,0.997879902678,-0.00212234791022,-0.00106173719941
3036,1.00020177331,0.000201752957282,0.00010087139078
3037,0.999439464492,-0.000560692667202,-0.000280385634307
3038,0.999030707453,-0.000969762615203,-0.000484998881545
3039,1.00014142526,0.000141415260904,7.07051307267e-05
3040,0.997745607672,-0.00225693729638,-0.00112910560851
3041,0.999275870107,-0.000724392201657,-0.000362261701756
3042,0.9965504314,-0.00345553208028,-0.00172925948787
3043,0.998136541995,-0.00186519640241,-0.000933033206127
3044,0.997377388298,-0.00262605677261,-0.00131389078549
3045,1.0000659604,6.59582255355e-05,3.29785689628e-05
3046,0.998451789991,-0.0015494097241,-0.000775005023369
3047,0.998011611929,-0.00199036753894,-0.000995679129148
3048,0.998537528523,-0.00146354193238,-0.000732038775884
3049,0.99889112815,-0.00110948710335,-0.000554897450338
3050,0.998286074901,-0.00171539554914,-0.00085806570249
3051,0.996318089335,-0.00368870558158,-0.00184605465552
3052,0.999328709537,-0.000671515879543,-0.000335814312778
3053,0.998443049468,-0.00155816383857,-0.000779385482433
3054,0.999695482959,-0.000304563416228,-0.000152293303562
3055,0.997690292799,-0.00231237868944,-0.00115685798929
3056,0.997323140436,-0.00268044875958,-0.00134112288184
3057,0.998062587672,-0.00193929153926,-0.000970116028071
3058,0.998980710186,-0.00101980964309,-0.000510034845105
3059,0.998652579601,-0.00134832898649,-0.000674391793204
3060,0.999208293259,-0.000792020306449,-0.000396088575597
3061,0.996618853875,-0.00338687511697,-0.0016948722336
3062,1.00021402154,0.000213998642131,0.000106993596842
3063,0.998867895245,-0.0011327460697,-0.000566533454341
3064,0.997377532023,-0.00262591267009,-0.00131381863956
3065,1.00048884186,0.000488722411826,0.000244331352145
3066,0.9989910001,-0.00100950928348,-0.000504882051799
3067,0.999895951137,-0.000104054276122,-5.2028491496e-05
3068,0.99741068228,-0.00259267580157,-0.00129717850996
3069,0.998485199314,-0.00151594915683,-0.000758261913739
3070,0.999440034237,-0.000560122602065,-0.00028010052186
3071,0.999076696647,-0.000923729859911,-0.000461971605985
3072,0.996597444681,-0.00340835717532,-0.00170563152523
3073,0.996646861655,-0.00335877271216,-0.00168079731508
